Date,Open,High,Low,Close,Volume
2019-05-29,3.5051742789553133,3.540124343200313,3.4439496731796475,3.478652000427246,559800000
2019-05-30,3.4818785056992767,3.5176129997385956,3.413883688106398,3.4520998001098633,394300000
2019-05-31,3.4032129575069305,3.470463243115982,3.3597855892986193,3.361522674560547,389720000
2019-06-03,3.372689410740046,3.411401795892144,3.2905498980071615,3.3198323249816895,478644000
2019-06-04,3.383856373826162,3.5538434001141703,3.3617705442284787,3.5486321449279785,641836000
2019-06-05,3.6223349221050043,3.6277944343818405,3.469718964759109,3.5059497356414795,511616000
2019-06-06,3.5101685439330685,3.592556323518667,3.507686925854797,3.567988872528076,408140000
2019-06-07,3.5739440019215474,3.644916467249988,3.5548358302361285,3.610671043395996,348856000
2019-06-10,3.666754762775281,3.7518724125005205,3.666754762775281,3.6833813190460205,402780000
2019-06-11,3.743185852715754,3.7809056791999587,3.7014958171195995,3.740952491760254,383872000
2019-06-12,3.6975253781271924,3.7037294219232213,3.6129042560259834,3.6280417442321777,358892000
2019-06-13,3.650128093826062,3.6975259065653265,3.632508985583392,3.6791625022888184,308080000
2019-06-14,3.5861035675727653,3.610422757405874,3.5446615476228303,3.589329481124878,394428000
2019-06-17,3.5875925454851405,3.6359831440619303,3.5647621832656573,3.5990078449249268,276040000
2019-06-18,3.6603025933790496,3.8491493120688105,3.6493838060369956,3.7938106060028076,581920000
2019-06-19,3.8290492102307088,3.840464274972169,3.773710261901939,3.799766778945923,331644000
2019-06-20,3.890343687227134,3.9042403700145063,3.8096929917731086,3.8240859508514404,350168000
2019-06-21,3.8091963060582503,3.858331203483976,3.759564895734803,3.766016960144043,434428000
2019-06-24,3.7873587448378245,3.817881983735955,3.7402089492520556,3.78835129737854,282948000
2019-06-25,3.793314873315135,3.8682580400374236,3.756339566268819,3.7590692043304443,311868000
2019-06-26,3.8863726800215015,4.0131806021573935,3.8734685516761678,3.952133893966675,584072000
2019-06-27,4.037748373830597,4.069760442698096,4.001765621336326,4.050652503967285,445440000
2019-06-28,4.094575043244307,4.103756980405827,4.028813837951612,4.075467109680176,397668000
2019-07-01,4.282429770761454,4.316675433416628,4.086138206588349,4.123610019683838,709756000
2019-07-02,4.106983432433489,4.1280769479164805,4.012684318865418,4.02583646774292,400228000
2019-07-03,4.049162668133274,4.05487043601337,3.9789347351642497,4.038740158081055,246636000
2019-07-05,3.980424529216406,3.98489125243947,3.91292574796479,3.976205825805664,396552000
2019-07-08,3.916648509604952,3.9355084299977956,3.8712360307581113,3.9012627601623535,329788000
2019-07-09,3.8590755684712126,3.9317853634338737,3.846419695875436,3.9037437438964844,342860000
2019-07-10,3.9471713022370607,4.029310823195761,3.9332746200195334,3.971987009048462,452076000
2019-07-11,4.044944921060779,4.1670378866870355,4.007721594463587,4.126340389251709,682560000
2019-07-12,4.154132464844888,4.230316653100433,4.154132464844888,4.159343719482422,506392000
2019-07-15,4.180438441294544,4.1965682493733905,4.1226181107263224,4.150907516479492,289840000
2019-07-16,4.136018534400481,4.1732418624865195,4.090605818542554,4.146193027496338,341444000
2019-07-17,4.147929163474818,4.21840559286607,4.118646736708043,4.211457252502441,348204000
2019-07-18,4.22188059377172,4.285904734954432,4.165300833974736,4.223121166229248,442192000
2019-07-19,4.261336629200927,4.2677884566092805,4.173985389511124,4.179941177368164,344896000
2019-07-22,4.201283504432008,4.264315091724775,4.193838649874808,4.251410961151123,315940000
2019-07-23,4.290619028595652,4.361094983373158,4.274984789744258,4.359109878540039,428176000
2019-07-24,4.402289025354331,4.439264324799109,4.326353321613568,4.43355655670166,366236000
2019-07-25,4.392115629259536,4.4047717408104745,4.279204597934952,4.3025312423706055,392700000
2019-07-26,4.329578885751874,4.3911213876879325,4.329578885751874,4.344468116760254,274160000
2019-07-29,4.33727334318946,4.3543961781025615,4.2501705763030255,4.338265895843506,248160000
2019-07-30,4.291860444144905,4.366059076714903,4.277467247976056,4.3538994789123535,197772000
2019-07-31,4.322383745983711,4.32337677198391,4.144704036634304,4.186890602111816,359416000
2019-08-01,4.197310479964325,4.287639343606359,4.040475895321675,4.092588901519775,421212000
2019-08-02,4.000027656555176,4.0692635084057995,3.9526300865301973,4.000027656555176,428348000
2019-08-05,3.8166408797478337,3.817881688657887,3.6950444464837853,3.74194598197937,589156000
2019-08-06,3.816640753892801,3.862053222534789,3.7330121767256927,3.780658006668091,361272000
2019-08-07,3.7198600296538333,3.8307859357073792,3.7024891776964988,3.8188743591308594,372560000
2019-08-08,3.87644659037663,3.9285593819229723,3.8191225433416642,3.927318572998047,309300000
2019-08-09,3.886372482917003,3.889846652936848,3.775694845156045,3.826070547103882,341816000
2019-08-12,3.7739579119890703,3.826070701043557,3.7364863362244636,3.758324146270752,279200000
2019-08-13,3.7568349859916856,3.9183846043104595,3.717874582569377,3.8724756240844727,351956000
2019-08-14,3.784380838530552,3.795547882888534,3.6804035054272526,3.724078893661499,419880000
2019-08-15,3.742938233229948,3.7627907008729746,3.6575725750329156,3.6918179988861084,477200000
2019-08-16,3.954367973426272,4.00871389430151,3.893073237992671,3.9595792293548584,1007960000
2019-08-19,4.072737880593051,4.2538917113035914,4.056607602337402,4.238009452819824,815112000
2019-08-20,4.232549557576048,4.233046070367216,4.14470229254729,4.165795803070068,463188000
2019-08-21,4.2318061266537566,4.304267667180546,4.210216571039822,4.249176979064941,427244000
2019-08-22,4.2588562321403165,4.301290818629002,4.216173152484569,4.255382061004639,303488000
2019-08-23,4.17894952717665,4.233295688950268,4.011195825179209,4.03104829788208,568056000
2019-08-26,4.109713614737591,4.133784788125039,4.067527056360016,4.105742931365967,318208000
2019-08-27,4.143959091471172,4.146688729399361,3.9858838515691355,4.015166282653809,290968000
2019-08-28,3.988834627878395,4.0573932656811085,3.9495869243870976,4.004732131958008,255612000
2019-08-29,4.096144148403475,4.180600767858281,4.092666539618465,4.148308753967285,357976000
2019-08-30,4.194511174284586,4.244191705549204,4.142843573381755,4.160976886749268,290616000
2019-09-03,4.088195119488883,4.1212324007118895,4.055157838265876,4.078010559082031,296140000
2019-09-04,4.138623040614361,4.199481702215595,4.138623040614361,4.1920294761657715,227728000
2019-09-05,4.294122028961083,4.470984081943929,4.292383223962203,4.464774131774902,695676000
2019-09-06,4.441423285392116,4.498307311494924,4.399691971411544,4.437697410583496,376976000
2019-09-09,4.4687467143896855,4.570094847258105,4.467256175256386,4.4836506843566895,417524000
2019-09-10,4.4508627401693195,4.576802430183679,4.441175181042548,4.5502238273620605,352812000
2019-09-11,4.564878797911657,4.626979230477164,4.535815651439235,4.578789234161377,361512000
2019-09-12,4.625240853510472,4.679889068655952,4.569350364277171,4.577299118041992,327840000
2019-09-13,4.510727078038128,4.5477389772095895,4.475702248659228,4.519421100616455,324592000
2019-09-16,4.444405251157067,4.510976849319995,4.433972420580039,4.476449012756348,231832000
2019-09-17,4.483155607982486,4.502034197165476,4.436704404833392,4.497811317443848,223048000
2019-09-18,4.490856414807801,4.506505660522714,4.384291826669806,4.470735549926758,258152000
2019-09-19,4.476696313128326,4.495078369144471,4.384539189107596,4.395220756530762,245476000
2019-09-20,4.394226488423062,4.4178244808776475,4.279464922170481,4.28964900970459,350244000
2019-09-23,4.289898995536494,4.388514346249962,4.286172646537439,4.343056678771973,249712000
2019-09-24,4.374354552305497,4.4039142288683895,4.250153689139878,4.285675048828125,317268000
2019-09-25,4.285177369719696,4.4468871106773715,4.240464990214558,4.427263259887695,308432000
2019-09-26,4.417578419175627,4.426272445668712,4.354235684681547,4.405158042907715,234564000
2019-09-27,4.363424677428959,4.414098746594768,4.205937791199742,4.266548156738281,362056000
2019-09-30,4.2923830327616175,4.3341143508758595,4.261084070387128,4.323929786682129,186184000
2019-10-01,4.347031033659114,4.49607219242804,4.317471351500781,4.322190761566162,366008000
2019-10-02,4.300331205271614,4.312254572772239,4.226059134377036,4.298344135284424,293372000
2019-10-03,4.302815239189767,4.509982207751677,4.272510290120743,4.503772258758545,450588000
2019-10-04,4.506007221819678,4.5494778087583105,4.440926184733962,4.520166397094727,265524000
2019-10-07,4.584999182660187,4.678398096787563,4.576305160004113,4.578789234161377,480984000
2019-10-08,4.487129238036931,4.487129238036931,4.38429101816831,4.402424335479736,444436000
2019-10-09,4.479179249870258,4.538299069169074,4.450364846633418,4.488866806030273,292412000
2019-10-10,4.486631772251904,4.597418723099208,4.481415359062825,4.546496391296387,309124000
2019-10-11,4.630457509788729,4.703239045355618,4.611578922491844,4.620024681091309,446404000
2019-10-14,4.611329704263812,4.6543032887412705,4.580279486712769,4.633437633514404,200040000
2019-10-15,4.723607756181353,4.950398575300106,4.709696845354287,4.877864837646484,664124000
2019-10-16,4.843833543487717,4.948659289241143,4.81278332846536,4.824209690093994,428944000
2019-10-17,4.868675166363097,4.913635829593668,4.7717981463333325,4.826198577880859,263436000
2019-10-18,4.826693821535992,4.859234576136827,4.657532308727944,4.731804370880127,307440000
2019-10-21,4.793160100078846,4.882336617314803,4.774281513819235,4.868922710418701,261868000
2019-10-22,4.925807185318741,5.030881219658988,4.8512868422431765,4.858987331390381,328720000
2019-10-23,4.7770146283676835,4.860228993304525,4.745219137599581,4.846070289611816,279916000
2019-10-24,4.887304722909807,4.923571359238547,4.853273895856996,4.890037536621094,232020000
2019-10-25,4.970519620279404,5.101675728362133,4.962819131070851,5.080810070037842,423092000
2019-10-28,5.124527570807019,5.189112078588046,5.095216158575196,5.136699676513672,330792000
2019-10-29,5.122789176999456,5.12924786518978,5.021193234752128,5.0405683517456055,211236000
2019-10-30,5.067396081111445,5.073109500042547,4.974493681436007,5.042555809020996,205960000
2019-10-31,5.021689363981352,5.0425550187031005,4.9136347421803634,4.993371486663818,209732000
2019-11-01,4.958098972971242,5.064663541790093,4.933010436546448,5.032371520996094,283640000
2019-11-04,5.1133487811724025,5.241275979201212,5.090247794459039,5.228855609893799,376716000
2019-11-05,5.228607673617465,5.254689740121096,5.158806757220602,5.2067484855651855,300868000
2019-11-06,5.182655565940564,5.208240638379528,5.070129289399921,5.157567024230957,269012000
2019-11-07,5.244010732256229,5.258666443133301,5.130490920852668,5.175203323364258,280340000
2019-11-08,5.158310994282021,5.192838822826329,5.120802086957309,5.161291599273682,189100000
2019-11-11,5.16054684051113,5.194329402705062,5.074351393267429,5.171228408813477,243436000
2019-11-12,5.209480824848137,5.262638966493447,5.17445599712278,5.2067484855651855,283504000
2019-11-13,5.175449726285449,5.203022332992698,5.11459156882538,5.180914878845215,300188000
2019-11-14,5.189857604309165,5.213456073459919,5.129992976686992,5.2112202644348145,518080000
2019-11-15,5.20898543716974,5.260653055682012,4.983933378230681,5.072116374969482,1053628000
2019-11-18,5.064662552633288,5.299650362796563,5.061681948100534,5.273071765899658,574588000
2019-11-19,5.242022545733795,5.2656205425735925,5.108382371167746,5.166508197784424,414564000
2019-11-20,5.143656035633732,5.329460373239897,5.130987396550761,5.245748996734619,472588000
2019-11-21,5.241275855376303,5.296917592435317,5.19929581354972,5.220906734466553,288388000
2019-11-22,5.243512138827063,5.28996333238739,5.214945995609535,5.238544464111328,224100000
2019-11-25,5.366471232090203,5.499863129910593,5.3535543301950135,5.494894981384277,506476000
2019-11-26,5.477257661816818,5.481977544592898,5.383858752821202,5.390317440032959,385244000
2019-11-27,5.435808848094439,5.470113228547502,5.398769637902279,5.425119400024414,215784000
2019-11-29,5.39429514122711,5.422633439116357,5.363967359032828,5.387831687927246,141556000
2019-12-02,5.380872026274394,5.394295831529911,5.186478617538699,5.201642036437988,372036000
2019-12-03,5.018186615594766,5.166094553868876,4.980898951860107,5.1621174812316895,465232000
2019-12-04,5.245641335802909,5.2680140273339715,5.17728054463059,5.205867767333984,273424000
2019-12-05,5.227743668078507,5.243404457640698,5.15838813326808,5.188964366912842,184884000
2019-12-06,5.258071361957496,5.307042744570594,5.24812773184507,5.274229049682617,232236000
2019-12-09,5.251359459045446,5.3289180670241985,5.242659019766264,5.274229049682617,211880000
2019-12-10,5.304307007637459,5.370928180069909,5.251607009810298,5.319222450256348,256388000
2019-12-11,5.32966535155232,5.408218249304863,5.327179443340962,5.402749061584473,233796000
2019-12-12,5.373912424173228,5.5881926480198985,5.364963535514475,5.5700459480285645,404348000
2019-12-13,5.573028398203756,5.692100660056325,5.514113388523606,5.568056583404541,454704000
2019-12-16,5.615535947211582,5.669230215850863,5.587445622206423,5.5968918800354,320976000
2019-12-17,5.615535365278752,5.6975683989039565,5.606089108428681,5.674947261810303,321196000
2019-12-18,5.709749502030859,5.7656812284331656,5.701297512416588,5.705275058746338,343548000
2019-12-19,5.739828646095502,5.866607074155543,5.734856831472361,5.853183269500732,445360000
2019-12-20,5.919554219903856,5.975734385172872,5.9004132593766325,5.950378894805908,603044000
2019-12-23,5.97896696941142,6.011034365228068,5.926018522750285,5.936707496643066,355060000
2019-12-24,5.92129499046584,5.948887942345335,5.886990136964135,5.931735515594482,138864000
2019-12-26,5.935216236710832,5.973995536815829,5.91632372070032,5.945905685424805,182852000
2019-12-27,5.961068893221164,5.974492697227238,5.861883424733075,5.888233661651611,254644000
2019-12-30,5.866359228302341,5.871579491951401,5.743806782668627,5.775128364562988,258056000
2019-12-31,5.73982842397939,5.858652228527245,5.720687459973178,5.84920597076416,231004000
2020-01-02,5.934967621143992,5.963803291320801,5.884505079799994,5.963803291320801,237536000
2020-01-03,5.844234388573591,5.912098283248919,5.819375789570351,5.86834716796875,205384000
2020-01-06,5.775128136185318,5.898177473983396,5.749026818972195,5.8929572105407715,262636000
2020-01-07,5.921295338837738,6.010040281790685,5.876301509096684,5.964300632476807,314856000
2020-01-08,5.960075367023141,6.016752920110511,5.920053346777654,5.97548770904541,277108000
2020-01-09,6.0617450225777345,6.113450745883059,5.987418163860891,6.041112422943115,255112000
2020-01-10,6.148254313226695,6.178581626426708,6.0592609099923775,6.073430061340332,316296000
2020-01-13,6.1564555042636675,6.288951053261675,6.133833896654857,6.263844013214111,319840000
2020-01-14,6.221089234322224,6.246445205302498,6.133835923434662,6.1470112800598145,359088000
2020-01-15,6.15968858757517,6.182061279281712,6.078649810796071,6.1045026779174805,263104000
2020-01-16,6.157948519655376,6.193993464647111,6.134581559774977,6.188027381896973,284192000
2020-01-17,6.207168756490065,6.214626478954624,6.149248487016599,6.196728229522705,253792000
